Date,Open,High,Low,Close,Adj Close,Volume,Returns,Short Term Reversal,Stock Momentum,Long Term Reversal,Market_Beta,Turnover Volatility,Dividends,Total Returns,Total Return Volatility
2011-04-29,53.93000030517578,53.97999954223633,53.56999969482422,53.70000076293945,37.52048110961914,655000,0.9992555188676896,0.02696499947838804,0.02696499947838804,0.0011185938473854407,0.6997988126311625,582788.3901193426,0.0,-0.0007443415384814633,0.012512670534400435
2011-05-02,54.0099983215332,54.2400016784668,53.560001373291016,53.83000183105469,37.6113166809082,665200,1.0024209596626354,0.03360214935623329,0.03360214935623329,-0.004806772431128592,0.6997877360941492,581058.5367739598,0.0,0.002420876466820321,0.01237576388848869
2011-05-03,53.66999816894531,53.75,53.18000030517578,53.43000030517578,37.33183288574219,893100,0.9925691568434803,0.014429507549870602,0.014429507549870602,-0.019633021923380123,0.6998212747459147,579532.7312630957,0.0,-0.0074308287622636415,0.012336276634919341
2011-05-04,53.5,53.70000076293945,52.970001220703125,53.15999984741211,37.14318084716797,1531000,0.9949466172970504,0.0020735270864002953,0.0020735270864002953,-0.017375206159361167,0.6998284582622396,595257.8693527001,0.0,-0.00505334935844115,0.012284128361367328
2011-05-05,53.09000015258789,53.54999923706055,52.650001525878906,53.08000183105469,37.08729553222656,768500,0.998495408479652,-0.012281351447678945,-0.012281351447678945,-0.017582768271433125,0.6997547323746606,592620.1451360331,0.0,-0.0015048535851588385,0.012284661744672172
2011-05-06,53.66999816894531,54.04999923706055,53.33000183105469,53.61000061035156,37.45760726928711,711500,1.0099848676412322,-0.0016759804713075699,-0.0016759804713075699,-0.005011144254105315,0.6998006490589468,586125.4845661422,0.0,0.009984905068085359,0.012506803249826774
2011-05-09,53.619998931884766,54.380001068115234,53.34000015258789,54.36000061035156,37.98161697387695,845600,1.0139894067664994,0.009845787874209533,0.009845787874209533,0.020653442048150117,0.699882987846924,578522.2267258102,0.0,0.013989927093102539,0.01259026488130104
2011-05-10,54.5,55.29999923706055,54.36000061035156,55.220001220703125,38.58251190185547,698400,1.0158206778924606,0.03350179497105388,0.03350179497105388,0.018067837608961357,0.7000218844044908,579729.4023939102,0.0,0.015820467268129468,0.012415671517510935
2011-05-11,55.130001068115234,55.27000045776367,54.720001220703125,55.15999984741211,38.54059219360352,822100,0.9989135049486,0.03762227249324113,0.03762227249324113,0.022617746602964006,0.6998951409082138,580220.4757676173,0.0,-0.001086587684980378,0.012332697187075733
2011-05-12,55.09999847412109,55.93999862670898,54.869998931884766,55.900001525878906,39.057647705078125,761000,1.0134158683623036,0.053127347353902454,0.053127347353902454,0.04193848902156461,0.6999769545862401,582049.4181406721,0.0,0.013415548957828927,0.012520390567521517
2011-05-13,55.9900016784668,55.9900016784668,55.31999969482422,55.47999954223633,38.7641830444336,541900,0.9924863713539416,0.034881531628329965,0.034881531628329965,0.02721720545058881,0.7000089986883498,589600.492840614,0.0,-0.007513452096206796,0.012649903699256419
2011-05-16,55.45000076293945,55.459999084472656,55.06999969482422,55.2400016784668,38.59648895263672,692400,0.995673993913282,0.016188393271424184,0.016188393271424184,0.05945535721340689,0.7000126023220069,283784.55152493954,0.0,-0.004325844732331441,0.0095376962297419
2011-05-17,55.0099983215332,55.5,54.59000015258789,54.970001220703125,38.40785217285156,661200,0.995112592235614,-0.004527345064713084,-0.004527345064713084,0.06078737059879846,0.7000168733851575,217908.0699454911,0.0,-0.004887770629248944,0.00947905261102085
2011-05-18,55.04999923706055,55.4900016784668,54.77999877929688,55.380001068115234,38.69430541992188,751400,1.0074581948967405,0.003988419530669196,0.003988419530669196,0.07076565663241019,0.7000316475113196,217761.48443942922,0.0,0.007458610847868918,0.009454643925944542
2011-05-19,55.380001068115234,55.470001220703125,54.459999084472656,55.2599983215332,38.610477447509766,1553000,0.9978335837404916,-0.01144907311047949,-0.01144907311047949,0.045402907367951384,0.7000169342113665,278630.961554603,0.0,-0.0021668967906741665,0.008447428845587433
2011-05-20,55.310001373291016,55.310001373291016,54.22999954223633,54.41999816894531,38.0235481262207,1055800,0.9847987033548864,-0.019106009048973527,-0.019106009048973527,0.04073431279641593,0.7001575600667902,276181.1703250347,0.0,-0.01520087184404717,0.00885429183005958
2011-05-23,53.540000915527344,54.06999969482422,53.43999862670898,53.900001525878906,37.66022872924805,1090800,0.9904448844235524,-0.02425778623953656,-0.02425778623953656,0.03494622947073278,0.700190396456064,282021.06397628586,0.0,-0.009555249183436088,0.009135705114881827
2011-05-24,54.09000015258789,54.09000015258789,53.59000015258789,53.869998931884766,37.639251708984375,832200,0.9994429927546516,-0.020010956237782818,-0.020010956237782818,0.022783383418588876,0.7001909127395367,276051.86202291097,0.0,-0.0005566343811648222,0.008862904495224144
2011-05-25,53.68000030517578,53.84999847412109,53.13999938964844,53.56999969482422,37.42963790893555,1052100,0.9944309785521376,-0.032683303329387514,-0.032683303329387514,0.009802082285430114,0.7001466516540625,270968.60854311136,0.0,-0.005568948264503937,0.008864556046377706
2011-05-26,53.45000076293945,53.81999969482422,53.119998931884766,53.68999862670898,37.51348876953125,930500,1.002240226336138,-0.028411142644071408,-0.028411142644071408,-0.0009304624152599583,0.700140819005781,270428.2145724491,0.0,0.002240039809004335,0.008380372183876474
2011-05-27,53.90999984741211,54.09000015258789,53.68999862670898,53.86000061035156,37.63227081298828,438000,1.0031663822095245,-0.01029028991980585,-0.01029028991980585,0.0029795129448588753,0.7001406797506007,283770.39509360277,0.0,0.0031663622274338277,0.008407994249901943
2011-05-31,54.18999862670898,54.810001373291016,54.13999938964844,54.79999923706055,38.28905487060547,1094200,1.0174526820579348,0.01669754518929878,0.01669754518929878,0.018019642820191528,0.7003209616235765,284103.5879930536,0.0,0.017452629336367265,0.00924846836821575
2011-06-01,54.59999847412109,54.72999954223633,52.650001525878906,52.65999984741211,36.79381942749024,1271800,0.9609487502846896,-0.022461464794209962,-0.022461464794209962,-0.014411387860109759,0.7012712541702694,296916.13932131423,0.0,-0.03905108429638782,0.012781534605815272
2011-06-02,52.75,52.869998931884766,52.0,52.25,36.50736999511719,1240700,0.9922147404963608,-0.024640651527794488,-0.024640651527794488,-0.01711813111407312,0.7012884235893913,270645.2494065178,0.0,-0.007785792795293012,0.012845554652455394
2011-06-03,51.59999847412109,52.08000183105469,51.33000183105469,51.66999816894531,36.10211181640625,1010200,0.9888992776317456,-0.037623403043984815,-0.037623403043984815,-0.026563745543890405,0.7013685611017548,270299.676577489,0.0,-0.011100513513008337,0.013051453883827722
2011-06-06,51.5,51.84999847412109,51.29999923706055,51.52000045776367,35.997310638427734,881700,0.9970970900951316,-0.043445973376728064,-0.043445973376728064,-0.03898526634570365,0.7012853723299919,266616.0189841334,0.0,-0.002902994319666785,0.012782231621605144
2011-06-07,51.77000045776367,51.83000183105469,51.02000045776367,51.09000015258789,35.69686508178711,1201900,0.9916536665847504,-0.0677007141628504,-0.0677007141628504,-0.06015453313186647,0.7013004025634955,273805.3424472064,0.0,-0.008346279141210333,0.012286251659831326
2011-06-08,50.83000183105469,50.84000015258789,50.33000183105469,50.5,35.59817123413086,1030200,0.997235223669358,-0.04101784758205351,-0.04101784758205351,-0.08547629692795988,0.7013015269083206,269105.27479232545,0.45,-0.002637360052518918,0.011461745119672398
2011-06-09,50.68000030517578,50.959999084472656,50.43999862670898,50.77000045776367,35.78849792480469,720500,1.005346530006332,-0.028325350090647405,-0.028325350090647405,-0.07958664615287159,0.7012996375274785,272498.0094084713,0.0,0.005346543718092622,0.011635217818190036
2011-06-10,50.5099983215332,50.61000061035156,49.7400016784668,49.81999969482422,35.11883544921875,1157700,0.98128833244153,-0.03580411340585221,-0.03580411340585221,-0.10876568273866594,0.7015296180845928,273175.8329065931,0.0,-0.018711852558082498,0.011373440385064673
2011-06-13,49.91999816894531,50.130001068115234,49.91999816894531,50.040000915527344,35.273902893066406,912600,1.0044155064330615,-0.02872669893412827,-0.02872669893412827,-0.09805332861561344,0.7015332633118155,255274.87037969238,0.0,0.004415921759348906,0.011558816249392489
2011-06-14,50.619998931884766,51.25,50.52999877929688,50.97999954223633,35.93653106689453,874700,1.0187852241878903,-0.002153075161930529,-0.002153075161930529,-0.07711806674131705,0.7017461672556016,247645.46474855262,0.0,0.018784944234829126,0.012691175499463891
2011-06-15,50.5099983215332,50.9900016784668,50.27000045776367,50.5,35.59817123413086,758300,0.9905845160142522,0.0,0.0,-0.08131710244568102,0.7016687537098242,241782.63677809606,0.0,-0.0094154481472416,0.012757809271892434
2011-06-16,50.54999923706055,50.88999938964844,50.27000045776367,50.7599983215332,35.781436920166016,849700,1.0051481769900428,-0.00019700878747852535,-0.00019700878747852535,-0.08342366662108958,0.7016792723762411,237577.2364161983,0.0,0.005148481614518863,0.012661494235899094
2011-06-17,51.150001525878906,51.66999816894531,51.0099983215332,51.2400016784668,36.11980819702149,874200,1.0094566151049336,0.028502649384602563,0.028502649384602563,-0.07274695557672373,0.701715702788279,199532.09714097137,0.0,0.00945633122154721,0.01300360445167028
2011-06-20,51.0099983215332,51.900001525878906,51.0099983215332,51.790000915527344,36.50750732421875,1263000,1.0107336983929287,0.03497202174224934,0.03497202174224934,-0.04832777181015735,0.7017776897477906,209676.54914929857,0.0,0.010733786476273321,0.013041252857349108
2011-06-21,52.04999923706055,52.630001068115234,51.84000015258789,52.47999954223633,36.9939079284668,1155500,1.0133233036133742,0.02942330352037903,0.02942330352037903,-0.02634511954439922,0.701861880476486,212055.00844182738,0.0,0.013323008582958318,0.013338522031018485
2011-06-22,52.2599983215332,52.619998931884766,52.119998931884766,52.150001525878906,36.76128768920898,589100,0.9937119311723536,0.03267329754215664,0.03267329754215664,-0.0319286697625647,0.7018860071623487,227244.30419588962,0.0,-0.0062880720128786205,0.013394459559651387
2011-06-23,51.52999877929688,52.59000015258789,51.43000030517578,52.52000045776367,37.02210235595703,663000,1.0070948185752646,0.0346730140746252,0.0346730140746252,-0.019600508550348117,0.701840639097244,235915.23427527578,0.0,0.007094897815125734,0.013470546247168444
2011-06-24,52.560001373291016,52.68000030517578,52.0,52.20000076293945,36.79652786254883,1041700,0.9939070317714708,0.0187353445165106,0.0187353445165106,-0.027751870029445347,0.7018028809663563,236842.35546478088,0.0,-0.006092911120241906,0.013511646497663435
2011-06-27,52.060001373291016,53.040000915527344,52.060001373291016,52.84000015258789,37.24767303466797,673300,1.012260536477908,0.02027416911563984,0.02027416911563984,-0.018937995659206064,0.7018908861040518,214815.34297844672,0.0,0.012260524526712668,0.013804497826876618
2011-06-28,52.709999084472656,53.7400016784668,52.68999862670898,53.68999862670898,37.84684753417969,551600,1.016086226351752,0.02305638519487463,0.02305638519487463,-0.020255485872359147,0.7020421051644876,231050.21349891697,0.0,0.016086269335096937,0.013714501213614637
2011-06-29,53.970001220703125,54.34999847412109,53.59999847412109,53.84999847412109,37.95963668823242,713200,1.0029801466014012,0.032598214736361486,0.032598214736361486,0.02259777117654993,0.7019963531571968,221912.08880521843,0.0,0.0029800680108886812,0.010285193584839262
2011-06-30,54.040000915527344,54.4900016784668,53.81999969482422,54.400001525878906,38.34732818603516,870200,1.0102132562802668,0.03579590730634363,0.03579590730634363,0.041148354562275724,0.7020454089532777,207698.45367237373,0.0,0.010213613135423572,0.010206272717394627
2011-07-01,54.52000045776367,55.5,54.34999847412109,55.459999084472656,39.09455108642578,546400,1.019485657430046,0.06245207421237642,0.06245207421237642,0.07335012676283026,0.7022733731312193,219105.18712781827,0.0,0.019485248692309165,0.010348849405311496
2011-07-05,55.540000915527344,55.75,55.16999816894531,55.58000183105469,39.17912673950195,688100,1.0021633616636036,0.05185468717930353,0.05185468717930353,0.07880437378139038,0.7022662796739247,222642.85886878037,0.0,0.002163771160530459,0.01023111403826082
2011-07-06,55.869998931884766,57.060001373291016,55.63999938964844,57.0099983215332,40.18716049194336,1477900,1.0257288468715426,0.06183646451375835,0.06183646451375835,0.11587391174915562,0.7023048069764396,251806.08344099871,0.0,0.025728615389852605,0.010833756666243125
2011-07-07,57.43999862670898,57.65999984741211,56.93999862670898,57.369998931884766,40.4409294128418,1341100,1.0063146765731137,0.06536676987011059,0.06536676987011059,0.13603958280959927,0.7022797628814437,271042.7348320991,0.0,0.0063146925267596465,0.010641169033599436
2011-07-08,56.66999816894531,57.310001373291016,56.310001373291016,57.25,40.3563346862793,1064300,0.9979081903460004,0.05238967636361758,0.05238967636361758,0.1276344196141408,0.7022491340018409,270890.1459224664,0.0,-0.0020916669708717084,0.010810453882265047
2011-07-11,56.81999969482422,56.93000030517578,55.34999847412109,55.5099983215332,39.12978744506836,1502000,0.9696070703460602,0.0009015369254585792,0.0009015369254585792,0.11421113331118948,0.7028282250756498,297538.75727196917,0.0,-0.030393042418634053,0.01241659604582666
2011-07-12,55.4900016784668,55.70000076293945,55.18000030517578,55.369998931884766,39.03110504150391,1211100,0.9974780746329638,-0.0037783895691162472,-0.0037783895691162472,0.10651474657954152,0.7028261929836763,304526.4444484607,0.0,-0.0025220571767542443,0.012544601640209702
2011-07-13,55.65999984741211,55.75,54.93999862670898,55.08000183105469,38.8266830444336,1007900,0.994762587509297,-0.0338536493124143,-0.0338536493124143,0.08042374118543405,0.702785215426875,304585.14253428706,0.0,-0.005237440968471563,0.0123182310736052
2011-07-14,55.34000015258789,55.79999923706055,54.7400016784668,55.119998931884766,38.85487365722656,884500,1.00072606286663,-0.039219104791537784,-0.039219104791537784,0.09148512736405467,0.7027237206435041,301872.5870994344,0.0,0.0007261637527311571,0.011942196036861216
2011-07-15,57.29999923706055,57.619998931884766,56.52000045776367,57.09999847412109,40.25060272216797,2116500,1.035921595763105,-0.002620113989151296,-0.002620113989151296,0.12490150437807146,0.7030277802736343,397751.32815948187,0.0,0.03592161793549975,0.013864100964872656
2011-07-18,56.81999969482422,56.900001525878906,55.95000076293945,56.209999084472656,39.62322235107422,971800,0.9844131434397572,0.012610354604675189,0.012610354604675189,0.09699448171748326,0.7031762793927553,396572.14635316754,0.0,-0.015586679744865384,0.01464382655984646
2011-07-19,56.52999877929688,57.220001220703125,56.45000076293945,57.06999969482422,40.22946166992188,1047900,1.0153001013768186,0.03070256087652745,0.03070256087652745,0.10195015806060481,0.7032757698231056,392433.53506978566,0.0,0.01529977983203934,0.01477715735644333
2011-07-20,57.2400016784668,57.2400016784668,56.0,56.45000076293945,39.79240798950195,1056400,0.9891359798943894,0.024872891908880534,0.024872891908880534,0.07564788977385639,0.7032906294159074,391067.8794222172,0.0,-0.010863832752762259,0.015044806168576905
